
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
3	29	486.73340755921566	4	40	10	left	left	1	16	16	1000
3	30	399.4873746068838	4	40	10	right	right	1	13	15.663	830
3	31	253.60815753660458	4	40	10	left	left	1	13	15.294	850
3	32	481.5692823054826	4	40	10	left	left	1	7	15.59	449
3	33	1897.0819235399706	4	40	10	right	right	1	13	15.532	837
3	34	1746.2450342536583	4	40	10	right	left	0	6	16.575	362
3	35	514.4853976842278	4	40	10	right	left	0	10	15.949	627
3	36	432.508620860188	4	40	10	left	left	1	16	16	1000
3	37	338.5499997885877	4	40	10	right	right	1	11	16.442	669
3	38	338.53551809042017	4	40	10	right	right	1	8	15.81	506
3	39	564.3985733957634	4	40	10	left	left	1	14	15.677	893
3	40	2471.218385544692	4	40	10	right	right	1	12	15.209	789
4	1	364.89002493014175	4	40	10	right	left	0	15	15.625	960
4	2	823.2252418197725	4	40	10	right	right	1	12	16.327	735
4	3	516.6432595788319	4	40	10	left	left	1	15	15.773	951
4	4	258.6899513963642	4	40	10	right	left	0	10	15.674	638
4	5	881.4509317755708	4	40	10	right	left	0	11	16.418	670
4	6	422.77674968255707	4	40	10	right	left	0	11	16.248	677
4	7	258.3406895655209	4	40	10	right	right	1	19	15.485	1227
4	8	1064.0729658469957	4	40	10	right	right	1	11	15.737	699
4	9	494.4362589233373	4	40	10	left	left	1	16	16.016	999
4	10	1374.269841460402	4	40	10	right	right	1	13	16.069	809
4	11	403.1488769149519	4	40	10	right	left	0	8	16.227	493
4	12	1242.2091866334088	4	40	10	right	right	1	19	15.273	1244
4	13	210.69337862776803	4	40	10	left	right	0	7	15.73	445
4	14	367.2944746989011	4	40	10	right	left	0	7	16.667	420
4	15	284.43492612682616	4	40	10	right	left	0	28	15.677	1786
4	16	2507.8342917778637	4	40	10	left	left	1	31	15.233	2035
4	17	546.4309544746892	4	40	10	left	left	1	47	15.205	3091
4	18	1206.5241599883138	4	40	10	right	right	1	12	16.043	748
4	19	970.7994102219559	4	40	10	right	right	1	26	15.421	1686
4	20	354.53964274915484	4	40	10	left	left	1	12	15.464	776
4	21	206.6741116108941	4	40	10	left	left	1	14	16.129	868
4	22	1016.4569222008198	4	40	10	left	left	1	9	15.385	585
4	23	463.47254593992864	4	40	10	right	right	1	9	15.517	580
4	24	522.2389161948201	4	40	10	right	right	1	36	15.345	2346
4	25	1329.4589235430637	4	40	10	left	left	1	13	15.366	846
4	26	566.7076494391583	4	40	10	left	right	0	16	15.64	1023
4	27	2164.7263041631286	4	40	10	left	left	1	7	16.509	424
4	28	1877.484317793764	4	40	10	right	left	0	8	16.913	473
4	29	211.85460258289865	4	40	10	left	left	1	12	16.416	731
4	30	1253.3132575744248	4	40	10	right	right	1	4	16.064	249
4	31	280.90916760196967	4	40	10	left	left	1	12	16.107	745
4	32	234.02362903773584	4	40	10	left	left	1	8	16.913	473
4	33	1388.6229799795806	4	40	10	left	left	1	18	15.293	1177
4	34	1417.7356897221127	4	40	10	left	left	1	12	16.064	747
4	35	2767.994887309136	4	40	10	left	left	1	9	15.571	578
4	36	320.5053975310458	4	40	10	left	right	0	18	15.504	1161
4	37	412.8796230894613	4	40	10	right	left	0	25	15.489	1614
4	38	484.32821955189576	4	40	10	left	right	0	25	15.654	1597
4	39	871.4816174526196	4	40	10	left	left	1	8	16.194	494
4	40	998.0398142110814	4	40	10	right	right	1	15	16.112	931
