
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
4	17	632.2021132784097	4	40	10	right	right	1	18	15.584	1155
4	18	1067.2177595587168	4	40	10	left	left	1	12	15.171	791
4	19	236.61406571821547	4	40	10	left	left	1	10	15.48	646
4	20	2987.658895777891	4	40	10	left	left	1	12	16.484	728
4	21	383.48779316935816	4	40	10	right	right	1	13	15.912	817
4	22	729.6489305192817	4	40	10	left	left	1	14	15.334	913
4	23	667.7522526889054	4	40	10	left	left	1	12	15.171	791
4	24	846.6939644390653	4	40	10	left	left	1	13	15.421	843
4	25	696.4798654980826	4	40	10	left	left	1	11	15.647	703
4	26	1161.7912010524306	4	40	10	right	right	1	11	16.345	673
4	27	914.1258614146515	4	40	10	left	left	1	9	15.679	574
4	28	2057.7148912068847	4	40	10	left	left	1	11	16.517	666
4	29	516.8506304536015	4	40	10	right	right	1	9	15.762	571
4	30	2964.3973042212265	4	40	10	left	left	1	16	15.549	1029
4	31	381.09802805239633	4	40	10	left	left	1	17	15.611	1089
4	32	250.41364355974937	4	40	10	right	right	1	21	15.464	1358
4	33	374.5865923221173	4	40	10	right	right	1	11	15.235	722
4	34	491.5058731221803	4	40	10	left	left	1	13	15.971	814
4	35	827.2064637217054	4	40	10	right	right	1	15	16.164	928
4	36	2247.068381022728	4	40	10	left	left	1	18	15.177	1186
4	37	427.91517023314293	4	40	10	right	right	1	19	15.447	1230
4	38	509.7613892757739	4	40	10	right	right	1	13	15.854	820
4	39	2638.283391365582	4	40	10	left	left	1	10	16.367	611
4	40	1881.253341613788	4	40	10	left	left	1	12	16.107	745
