
blkNum	trlNum	randomStimulusOnsetTime	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
3	16	883.2783419627827	4	40	10	left	left	1	110	15.229	7223
3	17	225.03761923343603	4	40	10	right	left	0	92	15.265	6027
3	18	3342.9711846843197	4	40	10	right	left	0	138	15.18	9091
3	19	2688.8986152694565	4	40	10	left	right	0	166	15.171	10942
3	20	247.5138875501168	4	40	10	right	left	0	147	15.175	9687
3	21	324.4857955231099	4	40	10	right	left	0	98	15.255	6424
3	22	995.5580739440364	4	40	10	left	right	0	78	15.19	5135
3	23	1183.8173983605302	4	40	10	right	right	1	156	15.154	10294
3	24	1803.5190087605781	4	40	10	left	left	1	140	15.232	9191
3	25	613.7570316874696	4	40	10	right	right	1	159	15.211	10453
3	26	2263.14657246956	4	40	10	right	right	1	160	15.216	10515
3	27	1019.6261102613464	4	40	10	right	left	0	204	15.218	13405
3	28	1475.2067834340808	4	40	10	right	right	1	103	15.3	6732
3	29	928.5996736170764	4	40	10	left	left	1	133	15.233	8731
3	30	493.95716846078125	4	40	10	right	left	0	164	15.166	10814
3	31	218.14842987868252	4	40	10	left	left	1	197	15.202	12959
3	32	434.74345596767324	4	40	10	left	left	1	271	15.152	17885
3	33	1415.6633636292813	4	40	10	left	left	1	93	15.226	6108
3	34	422.8799565416779	4	40	10	left	left	1	94	15.267	6157
3	35	1383.8948359267097	4	40	10	left	left	1	119	15.254	7801
3	36	1068.9319995519527	4	40	10	right	left	0	52	15.376	3382
3	37	1405.3794725449825	4	40	10	left	left	1	114	15.222	7489
3	38	379.3288250474228	4	40	10	left	left	1	84	15.165	5539
3	39	846.3722750010812	4	40	10	right	left	0	71	15.315	4636
3	40	938.6466926832693	4	40	10	right	right	1	162	15.174	10676
4	1	601.4076313479018	4	40	10	left	left	1	39	15.234	2560
4	2	1376.4451439044267	4	40	10	left	right	0	34	15.179	2240
4	3	1210.054832787575	4	40	10	right	left	0	25	15.188	1646
4	4	355.9419970711351	4	40	10	right	right	1	58	15.259	3801
4	5	258.94644311039497	4	40	10	right	left	0	51	15.228	3349
4	6	858.8989279055019	4	40	10	left	left	1	76	15.209	4997
4	7	264.42007087144316	4	40	10	left	right	0	57	15.418	3697
4	8	464.5141715574626	4	40	10	right	left	0	68	15.247	4460
4	9	2287.94378331809	4	40	10	left	right	0	59	15.183	3886
4	10	1026.8084349563142	4	40	10	right	left	0	154	15.198	10133
4	11	223.229854658113	4	40	10	right	left	0	101	15.179	6654
4	12	916.677972446787	4	40	10	right	left	0	47	15.22	3088
4	13	1719.5249404994852	4	40	10	left	right	0	113	15.172	7448
4	14	1698.0030155159152	4	40	10	left	left	1	65	15.183	4281
4	15	1712.7006775909963	4	40	10	left	left	1	39	15.222	2562
4	16	589.5735674933848	4	40	10	left	right	0	150	15.228	9850
4	17	786.6831205727049	4	40	10	right	left	0	70	15.161	4617
4	18	352.52533413170954	4	40	10	right	left	0	165	15.234	10831
4	19	386.9226379318564	4	40	10	right	right	1	6	16.667	360
4	20	1035.6897744718458	4	40	10	left	right	0	51	15.38	3316
4	21	287.65958449105057	4	40	10	left	right	0	33	15.377	2146
4	22	963.1697791626442	4	40	10	left	left	1	31	15.423	2010
4	23	1442.2889441681637	4	40	10	right	left	0	21	15.228	1379
4	24	527.8700207167434	4	40	10	right	left	0	11	15.342	717
4	25	1330.8035053873193	4	40	10	right	right	1	9	16.275	553
4	26	491.33965605062554	4	40	10	left	right	0	23	15.572	1477
4	27	1771.945353572597	4	40	10	left	left	1	35	15.251	2295
4	28	799.8677965853755	4	40	10	left	left	1	36	15.209	2367
4	29	586.888792112438	4	40	10	left	left	1	42	15.234	2757
4	30	328.85415087328425	4	40	10	left	left	1	40	15.492	2582
4	31	219.32815422728714	4	40	10	right	left	0	39	15.234	2560
4	32	248.3669344149832	4	40	10	right	right	1	17	15.219	1117
4	33	2275.976472566895	4	40	10	left	right	0	23	15.272	1506
4	34	547.2912403051498	4	40	10	left	right	0	26	15.748	1651
4	35	268.9775144887534	4	40	10	right	left	0	11	16.541	665
4	36	916.7913723087928	4	40	10	right	left	0	37	15.158	2441
4	37	1267.5706420714487	4	40	10	right	right	1	55	15.21	3616
4	38	1607.7574632900312	4	40	10	right	right	1	24	15.645	1534
4	39	1039.5740492510893	4	40	10	left	right	0	34	15.26	2228
4	40	200.98445928225297	4	40	10	right	left	0	11	15.235	722
